gauss_0,gauss_1,gauss_2,gauss_3,gauss_4,gauss_5,gauss_6,gauss_7,gauss_8,gauss_9,gauss_10,gauss_11,gauss_12,gauss_13,gauss_14,gauss_15,gauss_16,gauss_17,gauss_18,gauss_19,target
6.593482433489603,-0.583588888211674,0.3077936387235516,0.8635767303459622,-0.5846573977554474,-1.4932927606431703,1.609487664656316,0.6210930239961071,-0.8537995665428413,1.3553672615914163,1.0104195584275328,-0.2711369425877629,-0.8940681229423931,-0.4714620884978218,0.7338193519795824,-0.90389175032203,0.8396837428697883,-0.5471179401617849,1.075360654126705,-0.6168269402827335,1.0
4.964326363462424,0.3823832488322841,1.5264995430672088,1.2274092482619936,-1.2601198236504645,0.1707033560049612,0.3278684967859807,0.7964289193904944,0.2763136715353776,-0.621487968658532,-0.7957541748275516,-0.1463282588394615,0.8877418702896884,0.1664693494350738,-1.2090059389908745,-0.6023989015447022,0.0426061955771413,1.7017269828616877,1.0821831853947164,-0.446811084048917,1.0
6.0330099220899145,-0.663012333344827,-0.2939066929965705,-0.1887243225639423,1.2423971217669236,-1.3946174193551788,0.7425450231599169,-0.8189097909329276,-0.2649896870527534,1.419771622203652,0.4726225656166247,0.0314300822432409,0.3440417179227968,0.4380270878661794,-1.2123097414812227,-1.2888752855450598,-0.8935933448414171,-0.4141381755547634,0.4986001337940201,-0.1644620288600253,1.0
3.4743875800731985,0.5735633407280643,-0.0903930991485409,-0.0366553163025458,-0.0746831667587836,1.325242297771647,0.1392518436900419,1.0915557474601725,-1.1231630571400355,0.9551747743744587,2.1517269541795514,-0.4644301785415521,-3.075131132297973,-1.015448694625149,1.0437390222116454,1.2774248795735166,-0.5038205944185618,-0.864992908475701,-0.0662415233022839,0.4007354595051691,1.0
4.560993655455264,-3.1029286340245044,-0.1539280157067439,0.9372835226543388,-0.3160854416026277,1.587480717897542,1.8553236839955085,-0.7704160805365764,1.46801299645775,-0.1372363697353552,-0.7907110413909488,-0.7030286514198151,1.5945327903091364,-1.181964173637983,-2.1863892103995313,-0.2861963912808197,-1.204816300260836,-1.1155782615872971,-0.5688025588153373,0.5675931607626759,1.0
4.654707002143075,-0.9941253281866193,0.6353432494508501,-0.8063419908144206,1.057762659982749,0.6995714059869177,2.5532799271263773,-0.710024618860003,-0.4284356708122716,-0.3411234243785178,0.0702403759134979,0.3568520365796178,1.216360023077037,1.2558241110195625,-0.2789566544967418,0.6990198868885412,-0.3394234831645242,0.2826102747701448,-1.5657666218852155,-0.2348725094091542,1.0
4.659341647256524,1.2579082846185068,-0.1042557598181229,0.9859716386862724,-1.2316786146526846,0.3732759609543488,-0.1524237363913161,-1.584690851855519,-0.385604647265576,2.0131254863615164,1.9877154919385136,0.1343900439568713,-0.0664908908211064,-1.1322742904247831,1.80538531889133,-0.2930949093362598,-2.8972185928876315,1.5592690135022602,-1.5385458736199265,-0.0112373310380717,1.0
5.548939283506414,0.8541091330694923,-1.2733281810173651,0.007214415085787,-1.1382730948656414,-0.3264680770984779,-0.8489681694901061,0.4453334698629273,-0.1883010097044827,0.4373285024105787,1.4280217934982988,-0.8283957442026064,0.0005130906158428,-0.0551138329479893,0.5689700222936711,-0.7140676595087628,0.7747363916526775,1.914790781710446,-2.402462213972189,-0.7402347719996957,1.0
6.591745841153737,0.4205733994070996,-0.3805388618155472,1.545637905530703,-0.5895779602847034,0.7548515232716481,1.7164236550277177,0.0563194277525149,0.1718053699108941,0.3453856285484152,-1.1770146648525963,-0.5872942141566146,-1.4693694814420173,0.1412915915076794,-0.0530922956213393,0.8956089138779506,0.0226612508020066,-0.2363354104234752,0.1810184441403395,0.4528402999158614,1.0
5.525340359191747,-0.7927720811261889,-1.5772321806140412,-0.7571742954886065,0.6126808296460309,0.4062625308693496,-0.3568993702067431,0.4962751192427341,-0.1257011026864614,-0.0359780742626927,-0.6853734394149732,-0.5849207879501599,0.1566650232469872,0.7300538401548018,0.5029967455331456,-0.837458170783933,-0.0963673485569468,0.0580739578083861,2.0139716684700177,1.2560270967862952,1.0
4.685168935543071,-0.3064029031094131,0.578638366877743,0.7034911398030503,-2.000490479941163,0.4772951068663596,-0.669338635818758,0.1779144062452337,0.8346102213142802,1.3612282628762522,0.8653462655937147,1.214614266186423,1.4865098030148318,-0.4234621211885446,-0.0335981024857243,0.6746621368477607,1.1122545757165327,0.0087266151714299,0.325893795228055,0.1108582415232051,1.0
4.83521741957401,1.364888068097812,-0.4183426605525274,0.8761887327064483,1.1005020730856716,-0.9484197018027564,-0.1359867196368037,-0.4085692554741071,-0.3267650145779353,-1.3865380591917738,1.8834878175000365,-1.1161648665270272,0.2817986369377716,0.3645227688513942,0.3883200600373468,-1.2864036926133682,-0.8355399213640613,0.6103535300008999,-0.2013873550561865,0.6754701233913458,1.0
5.153360055452462,-1.479864716411306,-0.5561735321140594,0.4090654675006822,0.2986821409896266,-0.790314351391776,0.4938292637937712,-0.6334027111925329,-0.8768283456482748,0.3428440360841577,-1.6552234640494812,-0.2776477526309188,0.1203791277196103,-0.0820381226932243,-1.036011813759442,0.9629614159752146,0.4475837239894368,-0.5725264518572242,-0.8571552388777348,-0.5202463942475336,1.0
5.8504628370049,-0.0398443077114258,1.9713979511734552,-0.3064446914001757,-0.52014590474348,-1.408881455074352,-0.7390455955654691,-0.2755062995998685,1.2219930459338588,0.2696783256717754,-1.9097823186553649,0.8267052907911733,0.8626945773380587,0.1666064557282013,-1.2424346096279597,-2.778370695515687,0.1272644657392902,2.450400291765327,0.0254209116708197,0.371974501801451,1.0
3.039164678895613,0.2596343827570362,-0.2316267138026386,-0.4314970579551387,-0.1737403797843592,0.2145412147660386,-1.5636117010892714,-0.0731018321442351,1.3142506788378374,0.0358632201219618,-0.3958925057741201,0.378674270744814,0.1558974919775559,0.8023961163231197,-0.6701930819061864,0.6430665446233492,-0.1444131770740385,-1.605285829605548,-1.2866146403403358,0.6534949132515824,1.0
5.195951568612244,-0.0552464294403358,0.2337105984837948,0.0532695071883021,0.7145199311708362,-0.5714114341687159,0.3544545660788176,1.246207447572932,0.2618036888597407,-1.3233595757440668,1.8601664013371952,-1.525248931462385,0.7711894462564347,-0.273293607631795,1.5043619697178978,1.1070002868246556,-0.6399632516591742,-1.9414543160984763,-0.7545452907036361,-1.2363053164732505,1.0
5.276812865153146,-0.1940915667346668,0.87190891769962,0.7709272181628742,-1.4161766782289325,0.9782668367961508,0.1209923351817133,-0.3500746996800349,0.2656609536404283,-0.6038403119240753,-0.0228326474404681,-0.1130333877794965,-0.3614956202133977,0.459228176359537,-1.036959883577171,0.147312276242904,-0.386986456092087,0.345958523548286,0.5457913911240101,-0.7177693709635877,1.0
5.981202852494954,-0.1664417406677252,0.989556463740408,1.3439106789106925,1.8506136000121192,-1.6261933445338397,0.1548196668091086,0.4848537015785413,0.8496104461099806,-1.6852757422153375,0.3018551142695349,-0.0826272598998834,0.126381665015494,-0.8754614398058909,1.3334310055106915,-0.5340780664169208,1.251346611691632,-1.7167656523438437,-0.0568921186239386,0.7227048048736784,1.0
6.3013566376450765,0.0168629812182187,-0.384662463900718,0.0545240687583202,-0.9790499047778491,-1.2063453765377192,0.081783784328635,-0.0933028230998848,0.079685253006823,0.7448993375809859,-0.2364233717939443,1.6467550409948692,-0.131353730937098,1.1078086543438328,0.4416047790518395,-0.2126585382388107,-0.2283417588157091,-0.4421303346108449,-2.114090319840099,0.1255502270434793,1.0
4.7089304928165445,0.7169188187304493,1.5812946913873924,0.6664220247397019,-1.3520143452730478,-0.821979813023552,0.6482585646437902,1.6759617977513797,0.6037175248380809,0.5588055995240265,-0.943946301223808,0.0261097073673232,0.1358002887627015,0.1805988566357793,-3.0329282455303423,-0.1163290783435698,0.2241166585221866,1.627152515171939,0.3245995227084078,-0.720708756283511,1.0
5.057427279879392,0.8801545549408907,0.6318424316405935,-0.1310886340159464,-1.0209361773453998,0.6005955283600461,1.4505988705515729,0.0827052043988339,1.7540401633584055,1.1739041487158486,0.9013484613539084,1.1156423989462358,-0.2505231825915283,0.0586352616120869,0.9213126725635437,-3.079117815684032,1.1087312556848683,-0.5569944607662537,0.1422035572340029,-0.6241523427590931,0.0
5.6473418228181425,-0.1761193658021586,-0.4081467316836892,-1.605387857542221,-1.0383579914765146,-0.3986549665077455,-1.5799622631117904,-0.6014863733510358,0.5297896248679124,-0.3080788881870961,-1.467287699277383,-2.5072086011630086,2.4909679599741943,-0.0360735001714836,-0.6580881118726759,-0.4314461516761907,-0.9602870501507876,0.1464794106636354,0.4628401020785487,0.2335903580909858,1.0
4.788562128122862,1.371615448081387,0.0883779844351603,0.725688995729127,0.3734452426032542,-1.176231515182854,0.4219916113459077,0.3894061855299783,0.2868928195060547,0.1701459920869182,-1.153282593830663,1.6068910551711124,-0.9566639251919908,-0.2268118891669557,1.828731268142093,0.8807292649788383,-0.1006669739371147,-0.8910022999703638,0.3700883649644251,0.1744762988646423,0.0
4.410911539283629,1.940954173674858,2.0797858405740435,0.4466195563713697,-0.1926290091802003,1.0887496972734507,0.0502521133804468,-0.3991322784290073,-1.38642090823883,-0.4490394656362764,-1.765553968274017,0.4561269823603952,-0.0684096218284879,-0.200761187676831,-2.1462464044705456,-0.836424132732065,1.3615618666173082,0.4367982243823709,0.2109447107215199,1.3534624914446407,1.0
6.347273955133692,0.3943550027046145,1.1134398772943992,-0.1451515682508291,-1.4233226473873095,-1.1307832704933878,-0.621309334807551,0.497646037149776,2.2706636389107384,-0.7131822401116663,0.6076626693321163,1.0715826665075288,-0.0379506155304572,0.6548945333227494,1.7475930571427678,-0.0412247955595225,0.1252223439888386,-1.1742960660250226,1.0488126405051672,0.9974788678718892,0.0
3.3517452466278512,2.406042135065726,1.5738971658439,-1.532544382511648,1.3050504586278706,-0.4172500075080927,-1.118670401418099,0.9992711530420348,-0.2986303416685155,-0.3870438443963083,-0.4888626540730401,0.2481541869405362,-1.037923663071734,-2.9024012649955817,-1.333296767300211,-0.0299071116012854,-0.8273644128083297,0.7127473565546824,1.0826582679179668,-0.4669295609221455,1.0
5.807977883509421,-0.0178235429686224,-0.2623118653714165,0.8618803816752391,-1.3336431896873389,-0.7429074063975238,-0.0525596373319158,-0.8968745291557125,-0.1057932321990643,0.4225127886167249,2.257866824262311,0.423918856765321,-0.1742828475605667,0.6197213578268137,0.3139165905528017,1.7545713042012896,-0.6144360313875441,-0.0664518155282005,-2.30147103544636,1.7495784784625554,1.0
6.896870869908306,-0.1754680529119128,-1.594142042916114,-0.5220423336133488,0.1190203130046108,1.1458982871734529,-1.0745560669041083,-1.269381166230765,1.4396196644590606,-0.8197638605422132,0.3574748455263684,-0.7032870894546104,0.4783820508414355,1.2167115871338992,1.5240802045158974,-0.8441476125469755,-0.0596256307899402,-0.7331659976477671,0.5745660292284837,0.3119941629206325,1.0
5.106484822700084,0.2832776243743827,-0.4445922525131633,0.3491872651542037,0.4192011906346686,-1.1486024143554334,-1.2586625142362933,-0.3889988362636883,-0.6316200916556198,-0.4191677088452341,0.3695482151718508,0.5363972036415438,-0.9038292760756508,0.885197307502417,-1.9171205096106876,-0.3405769650096124,0.2760739051384703,-0.6413342002747631,-0.360528675496803,-0.0821801236274978,1.0
4.728662518920803,-1.071943551129186,1.0173059048592308,0.4408775218308846,-0.7029401876352546,-0.3818171368910515,0.6042798009559025,-0.121940308007513,-0.722005464491439,-0.1711342210681878,-0.5800249081085002,-0.0274556078234825,-0.086929589064746,-0.2131052329891227,0.4605123548208676,0.7038857023979564,1.732090957433066,0.8611232909563145,-1.276277632441274,-0.3383234996704435,1.0
6.210283891939423,-0.8235913677631272,-1.215197927320963,-2.2182114862221107,-1.254886641819061,0.2137571821286538,-0.7852044383466693,0.1216608894432452,-0.5382665712101793,0.13247180687478,1.6321231524646262,-0.5548893350387517,0.8856875473674238,-0.9876258601625356,0.2963619457863484,-1.6009796289714953,0.8146505622838369,0.689647357152744,-1.127870370032245,-1.9752114108317993,1.0
5.861669699033207,-0.3833559466518849,-0.1376881893311872,0.3876433474188882,-0.150441172920089,0.5384895344402014,-0.3893200336559326,-0.3081698818477182,0.3536995908639713,-1.6276939584391277,-0.1304242564676138,-1.5622715918608727,-1.288062148857016,-0.5303562958592739,0.4384288792037411,0.2495802065262865,-0.618966647365349,1.2070154623211369,-1.9587105538293177,0.1004018755230025,1.0
5.24200635269726,0.1146212395167354,0.3379454922545852,-1.5455027481066097,-0.077212563063307,-2.8309550498280514,-0.5515043509115446,1.408577248031364,-0.9586443777675524,-0.6409695084003761,-1.2795981672303158,0.3744531720484361,-0.5774736300633765,1.466107176395644,0.936892926781543,0.6232826965574882,-0.71195732049051,-2.245063548982372,-0.8470257515844485,-1.017894289096763,1.0
5.638943920625102,-0.2441297925753397,-0.5173321173059243,0.1693764095469167,-2.331145139452777,-0.4193249373982919,0.6204868998913617,2.559809550706833,0.7885575545667869,-0.1022935609690221,0.0861728083900582,0.7743436910027589,0.4031741717310896,1.7168459903413296,1.217009506676244,-1.4178228798225043,1.4901208525825644,-0.4422118171078143,-2.286196365870366,-0.9546011100230554,1.0
4.442406912271137,-1.4868615485899377,0.0919287448566934,1.577429893148216,-1.7130427208518604,-0.5850983917295781,0.6265881498473116,-0.0112838890626845,0.8277251960989938,-0.4483974647006373,2.087566978741928,-0.06602627282585,0.7827736148191272,1.4832038508211662,0.3188063348076763,-0.1684249288652331,-0.8565017481856342,0.4771227948540981,-0.1696927721849054,0.5986663507185617,1.0
5.631364176886626,0.3891726368771956,1.1123436491915708,0.3503319217008362,-0.4001628829809259,0.464178033205944,-0.7532027393845976,0.2182768857909518,0.688447053612776,1.1118129031221555,2.308851583066758,0.6076862831875334,0.2687548179684884,-0.3308650681282188,0.3369997368038515,1.273182693195258,-0.0056026482435673,0.5635880344718219,-1.0393845713412413,-0.7396337552427115,1.0
6.706839435191196,-1.8637362577898011,1.046440473952506,-0.1877078836919561,-1.2683971027584335,0.9315463575058855,1.4142504248048635,-0.0469557108498874,-1.020832915725337,-1.8170811000789664,0.4129838987116369,-0.379361625020875,-0.3485206531853574,-0.2612215851981261,-0.0298622695160169,0.9338992599909348,0.4392896213050658,2.1249837788489274,0.911073964597848,-0.5403731268224772,1.0
4.1849123937896415,1.3755813791545797,0.7754458304900308,-0.4112031878402272,-0.7128266656196959,0.9534711601412972,0.9445527421307696,-0.3857759215406479,1.7134689618318617,1.2126531355553798,-0.0962219825986372,0.7432236391224107,0.6768482480333047,0.9410544704765134,1.19484161651237,-0.0935262004333782,-0.6524264028822373,-1.098246323617342,0.7366955021190843,-1.2707478997091717,0.0
5.127748639130405,0.4895259789302248,0.3354552502668126,0.4833096934834835,0.286525567537744,-0.2092842350864274,-1.4631548733523003,-0.1490349483602586,0.6907693759177784,-0.3962924872457344,1.8528250232337136,0.8412982888903655,-0.78444470939798,0.4319857202183128,0.3427842479373573,1.889042821976322,2.018210076003205,-0.1294378605669528,1.3176547451995275,-0.9405311811200116,0.0
4.9913487030727,-0.3828959427562404,-0.1049811549934907,-0.0069099837011794,-0.1158636796585811,-1.9265486288501013,1.257743664924402,0.0395465083985161,1.046859072307964,-0.3748877400721648,-1.2311936287252854,-0.6842013314452112,0.2525079385648274,-1.7576931143598526,0.118922189481353,0.0658923066967748,0.820269951630502,0.3559887283359152,-0.8302225734988679,-0.3473878075835841,1.0
5.093823100986863,0.9606529300074854,1.616113311569021,0.8506706442327658,1.5239545675467707,1.2310654861495554,-0.7360685439989578,0.4755072139270448,-0.4423827674329798,-0.651346619845332,0.0043846333683864,0.0180681842434874,0.0946960884613742,0.1790984990687674,-1.2019549026889196,1.6511536133196103,0.7406340876247101,0.1421490098953531,-0.8053483807770903,0.7078045854397295,1.0
3.8231887565786185,0.0462111628811218,1.242247474623836,-0.3556589309460758,-0.3008642437469498,-0.3603576358261856,0.8415304391712078,-0.2486521909030002,1.0348499273044711,-0.0738750748067002,1.8575898640146704,1.1838913110740064,1.5221124055505713,-0.0136321155395497,-1.0503657393890706,0.4735307425609514,-3.822117389977239,-1.990899643121212,-1.3178468133757584,-0.1282608276565149,1.0
3.621666668290728,0.2065702231157773,-1.470353486989142,-0.0986161830394152,-1.184426615360742,2.8214763068644433,1.6320041718791605,0.3992533671396973,-0.6283146219733304,0.3215100698325185,0.9368990633918536,-0.1791179685536894,0.918014047211137,-0.1268713262887436,1.89363316595794,-0.1271872981225937,-0.2169057063678066,-1.345812376365744,-0.6853570487014576,-0.8478603429810407,1.0
3.764013564886833,1.5562309359990691,0.8958154833369466,-0.7120646392570883,-1.3594670313814052,0.412770523293481,-0.7593090344763642,-0.1202552578172636,1.9446605168861597,1.3103172456211505,-1.1980409207420557,-0.6187432677619158,-2.3742911003948604,1.214355941674025,-0.1039682734988008,-1.1046047876483127,-0.0270437239386051,-0.0083836845278293,1.6266495309918634,-2.22228992958513,1.0
